0.55075594,0.021524142,0.142857143,0.34904014,0.130399568,0.857142857,2
0.021058315,0.467713787,0.857142857,0.326934264,0.943304536,0.857142857,2
0.929805616,0.302501454,0.142857143,0.381035486,0.154967603,0.857142857,3
0.971922246,0.479348458,0.857142857,0.326934264,0.943304536,0.857142857,2
0.171976242,0.663757999,0.428571429,0.082606166,0.032667387,0.142857143,2
0.5575054,0.322862129,0.857142857,0.041303083,0.025647948,0.142857143,2
0.247030238,0.40954043,0.857142857,0.082606166,0.032667387,0.142857143,2
0.810205184,0.325189063,0.857142857,0.394997091,0.182235421,0.857142857,2
0.694384449,0.420593368,0.857142857,0.110529378,0.700053996,0.142857143,2
0.891198704,0.34264107,0.857142857,0.651541594,0.025917927,0.428571429,3
0.563714903,0.21698662,0.142857143,0.408958697,0.649568035,0.857142857,3
0.007289417,0.42582897,0.857142857,0.386852821,0.749190065,0.857142857,2
0.802105832,0.294938918,0.142857143,0.053519488,0.332343413,0.142857143,2
0.550485961,0.712623618,0.428571429,0.404886562,0.673596112,0.857142857,4
0.685205184,0.022105876,0.142857143,0.878999418,0.681965443,1,4
0.175485961,0.705642816,0.428571429,0.333915067,0.497570194,0.857142857,4
0.025107991,0.186736475,0.142857143,0.333915067,0.497570194,0.857142857,3
0.452213823,0.912158232,1,0.114019779,0.471922246,0.142857143,4
0.207073434,0.440954043,0.857142857,0.349621873,0.129589633,0.857142857,2
0.667656587,0.596276905,0.428571429,0.333915067,0.259449244,0.857142857,3
0.229211663,0.779522978,0.571428571,0.239092496,0.334233261,0,4
0.825593952,0.037230948,0.142857143,0.872600349,0.947354212,1,4
0.84962203,0.848167539,0.571428571,0.195462478,0.148218143,0.142857143,5
0.417926566,0.743455497,0.428571429,0.01628854,0.190604752,0.142857143,5
0.794006479,0.074461896,0.142857143,0.701570681,0.206263499,0.428571429,2
0.99325054,0.327515998,0.857142857,0.195462478,0.148218143,0.142857143,3
0.01187905,0.011634671,0.285714286,0.39150669,0.877969762,0.857142857,4
0.726511879,0.018033741,0.142857143,0.091913903,0.375,0.142857143,2
0.721112311,0.951716114,1,0.878999418,0.681965443,1,3
0.061285097,0.397905759,0.857142857,0.896451425,0.594762419,1,5
0.38174946,0.544502618,0.857142857,0.896451425,0.594762419,1,5
0.434395248,0.246655032,0.142857143,0.034904014,0.823974082,0.142857143,3
0.800485961,0.56777196,0.857142857,0.896451425,0.594762419,1,6
0.153617711,0.717277487,0.428571429,0.344386271,0.35475162,0.857142857,4
0.778077754,0.95753345,0.714285714,0.326934264,0.943304536,0.857142857,4
0.930345572,0.061663758,0.142857143,0.896451425,0.594762419,1,5
0.167386609,0.586387435,0.857142857,0.326934264,0.943304536,0.857142857,3
0.61312095,0.395578825,0.857142857,0.326934264,0.943304536,0.857142857,2
0.740820734,0.576497964,0.857142857,0.60849331,0.685205184,0.428571429,4
0.828833693,0.835951134,0.571428571,0.326934264,0.943304536,0.857142857,4
0.9087473,0.386271088,0.857142857,0.896451425,0.594762419,1,5
0.172516199,0.556719023,0.857142857,0.326934264,0.943304536,0.857142857,2
0.662526998,0.038976149,0.142857143,0.40954043,0.247570194,0.857142857,2
0.632289417,0.263525305,0.142857143,0.034904014,0.823974082,0.142857143,2
0.995950324,0.719604421,0.428571429,0.034904014,0.823974082,0.142857143,4
0.746760259,0.079697499,0.142857143,0.64281559,0.619060475,0.428571429,2
0.710853132,0.22513089,0.142857143,0.020942408,0.05075594,0.142857143,2
0.622570194,0.157068063,0.142857143,0.096567772,0.511069114,0.142857143,2
0.796166307,0.464805119,0.857142857,0.020942408,0.05075594,0.142857143,3
0.332343413,0.053519488,0.142857143,0.896451425,0.594762419,1,5
0.825593952,0.037230948,0.142857143,0.872600349,0.947354212,1,5
0.980291577,0.748109366,0.428571429,0.896451425,0.594762419,1,9
0.685205184,0.60849331,0.428571429,0.038394415,0.160907127,0.142857143,2
0.301565875,0.368819081,0.857142857,0.596858639,0.051835853,0.428571429,3
0.373110151,0.262361838,0.142857143,0.620127981,0.218952484,0.428571429,3
0.32262419,0.789994183,0.571428571,0.019778941,0.9325054,0.142857143,3
0.267008639,0.184991274,0.142857143,0.195462478,0.148218143,0.142857143,2
0.332073434,0.921465969,1,0.634089587,0.1587473,0.428571429,5
0.621220302,0.403141361,0.857142857,0.634089587,0.1587473,0.428571429,3
0.063984881,0.783595113,0.571428571,0.763234439,0.399568035,0.571428571,2
0.81074514,0.390924956,0.857142857,0.634089587,0.1587473,0.428571429,3
0.563984881,0.672484002,0.428571429,0.144269924,0.641198704,0.142857143,3
0.062904968,0.018615474,0.142857143,0.634089587,0.1587473,0.428571429,2
0.090982721,0.134380454,0.142857143,0.60034904,0.963282937,0.428571429,2
0.425215983,0.746945899,0.428571429,0.896451425,0.594762419,1,10
0.751889849,0.28388598,0.142857143,0.763234439,0.399568035,0.571428571,3
0.921436285,0.92495637,1,0.239092496,0.334233261,0,5
0.384989201,0.416521233,0.857142857,0.362420012,0.13849892,0.857142857,2
0.593682505,0.420593368,0.857142857,0.544502618,0.38174946,0.857142857,2
0.216522678,0.889470622,1,0.022105876,0.590982721,0.142857143,4
0.242980562,0.656777196,0.428571429,0.896451425,0.594762419,1,6
0.690064795,0.217568354,0.142857143,0.084351367,0.786717063,0.142857143,2
0.132019438,0.129144852,0.142857143,0.053519488,0.332343413,0.142857143,2
0.635799136,0.28388598,0.142857143,0.379290285,0.747300216,0.857142857,2
0.426025918,0.59045957,0.857142857,0.195462478,0.148218143,0.142857143,4
0.242440605,0.984874927,0.714285714,0.35718441,0.727861771,0.857142857,5
0.944654428,0.943571844,1,0.426410704,0.722732181,0.857142857,5
0.160907127,0.038394415,0.142857143,0.195462478,0.148218143,0.142857143,2
0.170896328,0.348458406,0.857142857,0.017452007,0.839362851,0.142857143,2
0.123110151,0.591041303,0.428571429,0.110529378,0.700053996,0.142857143,2
0.597462203,0.054682955,0.142857143,0.350203607,0.129859611,0.857142857,2
0.84962203,0.848167539,0.571428571,0.361256545,0.397678186,0.857142857,3
0.525917927,0.728912158,0.428571429,0.144269924,0.641198704,0.142857143,3
0.376079914,0.157068063,0.142857143,0.144269924,0.641198704,0.142857143,2
0.676025918,0.547993019,0.857142857,0.194299011,0.048326134,0.142857143,3
0.115280778,0.240255963,0,0.413030832,0.821544276,0.857142857,2
0.710313175,0.901105294,1,0.030831879,0.347462203,0.142857143,5
0.753239741,0.840023269,0.571428571,0.195462478,0.148218143,0.142857143,5
0.206803456,0.183827807,0.142857143,0.322862129,0.5575054,0.857142857,3
0.673596112,0.404886562,0.857142857,0.084351367,0.786717063,0.142857143,2
0.84962203,0.848167539,0.571428571,0.195462478,0.148218143,0.142857143,5
0.841792657,0.339150669,0.857142857,0.333915067,0.259449244,0.857142857,2
0.059935205,0.296102385,0.142857143,0.086096568,0.660097192,0.142857143,2
0.587742981,0.69982548,0.428571429,0.03257708,0.500809935,0.142857143,3
0.580183585,0.227457824,0.142857143,0.030250145,0.551565875,0.142857143,2
0.747300216,0.379290285,0.857142857,0.194299011,0.048326134,0.142857143,3
0.597462203,0.054682955,0.142857143,0.350203607,0.129859611,0.857142857,2
0.271868251,0.036649215,0.142857143,0.022687609,0.103671706,0.142857143,2
0.727051836,0.412449098,0.857142857,0.020942408,0.05075594,0.142857143,2
0.413336933,0.080279232,0.142857143,0.591041303,0.123110151,0.428571429,2
0.625539957,0.5008726,0.857142857,0.127981385,0.919816415,0.142857143,3
0.272678186,0.304828389,0.142857143,0.048283886,0.913606911,0.142857143,2
0.675485961,0.88423502,1,0.022105876,0.590982721,0.142857143,4
0.842062635,0.015125073,0.142857143,0.091913903,0.375,0.142857143,2
0.800485961,0.56777196,0.857142857,0.278068645,0.705723542,0.142857143,3
0.332073434,0.921465969,1,0.653868528,0.564524838,0.428571429,5
0.952483801,0.093659104,0.142857143,0.421175102,0.186825054,0.857142857,2
0.850161987,0.897614892,1,0.326934264,0.943304536,0.857142857,4
0.914146868,0.926119837,1,0.26585224,0.5,0.142857143,7
0.395518359,0.745200698,0.428571429,0.326934264,0.943304536,0.857142857,6
0.112311015,0.228039558,0.142857143,0.029086678,0.803185745,0.142857143,2
0.183315335,0.611401978,0.428571429,0.034904014,0.823974082,0.142857143,2
0.061825054,0.062827225,0.142857143,0.110529378,0.700053996,0.142857143,2
0.058855292,0.212332752,0.142857143,0.708551483,0.088822894,0.428571429,3
0.346112311,0.717277487,0.428571429,0.625363583,0.407937365,0.428571429,3
0.219492441,0.130890052,0.142857143,0.326934264,0.943304536,0.857142857,3
0.82262419,0.43397324,0.857142857,0.195462478,0.148218143,0.142857143,4
0.877969762,0.39150669,0.857142857,0.195462478,0.148218143,0.142857143,3
0.174946004,0.685863874,0.428571429,0.344386271,0.35475162,0.857142857,3
0.796706263,0.630017452,0.428571429,0.64281559,0.619060475,0.428571429,2
0.35637149,0.785922048,0.571428571,0.64281559,0.619060475,0.428571429,4
0.416036717,0.210005817,0.142857143,0.630017452,0.796706263,0.428571429,3
0.05075594,0.020942408,0.142857143,0.078534031,0.830183585,0.142857143,2
0.255669546,0.463641652,0.857142857,0.896451425,0.594762419,1,4
0.540766739,0.521233275,0.857142857,0.62478185,0.15199784,0.428571429,3
0.19924406,0.639325189,0.428571429,0.596858639,0.051835853,0.428571429,2
0.860421166,0.704479348,0.428571429,0.426410704,0.722732181,0.857142857,3
0.540766739,0.521233275,0.857142857,0.326934264,0.943304536,0.857142857,2
0.767278618,0.243746364,0.142857143,0.034904014,0.823974082,0.142857143,2
0.194114471,0.852821408,0.571428571,0.195462478,0.148218143,0.142857143,5
0.12661987,0.17452007,0.142857143,0.426410704,0.722732181,0.857142857,4
0.251349892,0,0.285714286,0.018615474,0.010529158,0.142857143,5
0.443034557,0.369982548,0.857142857,0.326934264,0.943304536,0.857142857,3
0.83450324,0.613147179,0.428571429,0.020942408,0.05075594,0.142857143,2
0.707343413,0.870855148,1,0.084351367,0.786717063,0.142857143,4
0.813444924,0.995346131,0.714285714,0.037230948,0.825593952,0.142857143,5
0.927915767,0.552065154,0.857142857,0.360093077,0.013768898,0.857142857,2
0.70275378,0.696916812,0.428571429,0.39150669,0.877969762,0.857142857,4
0.382829374,0.452006981,0.857142857,0.326934264,0.943304536,0.857142857,2
0.382829374,0.452006981,0.857142857,0.326934264,0.943304536,0.857142857,2
0.271868251,0.036649215,0.142857143,0.047702152,0.820464363,0.142857143,2
0.84962203,0.848167539,0.571428571,0.326934264,0.943304536,0.857142857,3
0.466522678,0.19895288,0.142857143,0.195462478,0.148218143,0.142857143,2
0.36312095,0.229784759,0.142857143,0.326934264,0.943304536,0.857142857,3
0.570464363,0.489819663,0.857142857,0.020360675,0.761069114,0.142857143,3
0.049676026,0.113438045,0.142857143,0.020942408,0.05075594,0.142857143,2
0.398218143,0.203025015,0.142857143,0.030250145,0.551565875,0.142857143,2
0.777807775,0.418266434,0.857142857,0.224549156,0.156587473,0.142857143,2
0.67899568,0.298429319,0.142857143,0.037230948,0.825593952,0.142857143,2
0.493790497,0.427574171,0.857142857,0.096567772,0.511069114,0.142857143,3
0.622840173,0.917975567,1,0.326934264,0.943304536,0.857142857,4
0.514848812,0.279232112,0.142857143,0.326934264,0.943304536,0.857142857,2
0.315334773,0.094240838,0.142857143,0.020360675,0.761069114,0.142857143,2
0.365550756,0.766143106,0.571428571,0.286794648,0.602051836,0.142857143,3
0.469762419,0.039557882,0.142857143,0.360093077,0.013768898,0.857142857,2
0.469762419,0.039557882,0.142857143,0.360093077,0.013768898,0.857142857,2
0.469762419,0.039557882,0.142857143,0.360093077,0.013768898,0.857142857,2
0.463282937,0.532867946,0.857142857,0.896451425,0.594762419,1,4
0.102051836,0.215241419,0.142857143,0.020942408,0.05075594,0.142857143,2
0.123110151,0.591041303,0.428571429,0.120418848,0.57775378,0.142857143,2
0.67737581,0.813845259,0.571428571,0.918557301,0.163066955,1,3
0.839362851,0.017452007,0.142857143,0.574752763,0.595302376,0.857142857,2
0.413336933,0.080279232,0.142857143,0.591041303,0.123110151,0.428571429,2
0.551565875,0.030250145,0.142857143,0.571844095,0.16549676,0.857142857,2
0.189524838,0.960442118,0.714285714,0.326934264,0.943304536,0.857142857,4
0.842062635,0.015125073,0.142857143,0.120418848,0.57775378,0.142857143,2
0.934395248,0.156486329,0.142857143,0.70796975,0.217062635,0.428571429,3
0.806425486,0.662594532,0.428571429,0.763234439,0.399568035,0.571428571,4
0.500269978,0.989528796,0.714285714,0.326934264,0.943304536,0.857142857,5
0.413606911,0.080279232,0.142857143,0.120418848,0.57775378,0.142857143,2
0.858261339,0.010471204,0.285714286,0.426410704,0.722732181,0.857142857,2
0.434395248,0.246655032,0.142857143,0.326934264,0.943304536,0.857142857,3
0.13849892,0.362420012,0.857142857,0.195462478,0.148218143,0.142857143,3
0.276727862,0.17452007,0.142857143,0.35718441,0.727861771,0.857142857,4
0.060475162,0.956951716,0.714285714,0.426410704,0.722732181,0.857142857,4
0.896868251,0.195462478,0.142857143,0.034904014,0.823974082,0.142857143,2
0.617980562,0.663176265,0.428571429,0.034904014,0.823974082,0.142857143,3
0.271868251,0.036649215,0.142857143,0.020360675,0.761069114,0.142857143,2
0.636609071,0.649796393,0.428571429,0.018615474,0.062904968,0.142857143,2
0.131479482,0.699243746,0.428571429,0.415357766,0.121220302,0.857142857,3
0.32937365,0.59220477,0.428571429,0.40954043,0.247570194,0.857142857,2
0.453833693,0.611401978,0.428571429,0.40954043,0.247570194,0.857142857,2
0.721922246,0.863292612,0.571428571,0.326934264,0.943304536,0.857142857,3
0.416036717,0.210005817,0.142857143,0.64921466,0.683315335,0.428571429,3
0.602861771,0.57417103,0.857142857,0.326934264,0.943304536,0.857142857,3
0.846382289,0.177428738,0.142857143,0.180337405,0.722192225,0.142857143,2
0.171706263,0.403141361,0.857142857,0.195462478,0.148218143,0.142857143,3
0.37661987,0.171029668,0.142857143,0.020942408,0.05075594,0.142857143,2
0.556965443,0.149505526,0.142857143,0.020942408,0.05075594,0.142857143,2
0.686825054,0.548574753,0.857142857,0.326934264,0.943304536,0.857142857,2
0.996490281,0.617801047,0.428571429,0.254799302,0.89524838,0.142857143,3
0.081263499,0.960442118,0.714285714,0.030250145,0.551565875,0.142857143,5
0.5575054,0.322862129,0.857142857,0.337405468,0.545086393,0.857142857,2
0.413606911,0.080279232,0.142857143,0.337405468,0.545086393,0.857142857,2
0.206803456,0.183827807,0.142857143,0.195462478,0.148218143,0.142857143,2
0.909287257,0.823152996,0.571428571,0.195462478,0.148218143,0.142857143,5
0.008639309,0.2495637,0.142857143,0.114019779,0.471922246,0.142857143,2
0.025917927,0.651541594,0.428571429,0.195462478,0.148218143,0.142857143,3
0.046166307,0.642233857,0.428571429,0.020942408,0.05075594,0.142857143,2
0.418196544,0.237347295,0,0.020942408,0.05075594,0.142857143,2
0.773488121,0.55788249,0.857142857,0.020942408,0.05075594,0.142857143,3
0.365010799,0.187318208,0.142857143,0.349621873,0.129589633,0.857142857,3
0.718952484,0.869109948,0.571428571,0.144269924,0.641198704,0.142857143,4
0.585313175,0.322280396,0,0.091913903,0.375,0.142857143,2
0.398488121,0.650378127,0.428571429,0.344386271,0.35475162,0.857142857,2
0.820464363,0.047702152,0.142857143,0.918557301,0.163066955,1,3
0.253239741,0.48283886,0.857142857,0.34904014,0.130399568,0.857142857,2
0.010799136,0.917975567,1,0.34089587,0.30912527,0.857142857,4
0.686825054,0.548574753,0.857142857,0.896451425,0.594762419,1,3
0.45437365,0.714950553,0.428571429,0.632344386,0.234341253,0.428571429,2
0.082343413,0.718440954,0.428571429,0.632344386,0.234341253,0.428571429,2
0.64362851,0.599185573,0.428571429,0.632344386,0.234341253,0.428571429,2
0.024298056,0.108202443,0.142857143,0.034904014,0.823974082,0.142857143,2
0.336663067,0.137870855,0.142857143,0.326934264,0.943304536,0.857142857,3
0.564794816,0.528795812,0.857142857,0.326934264,0.943304536,0.857142857,2
0.164686825,0.102385108,0.142857143,0.326934264,0.943304536,0.857142857,2
0.200863931,0.598603839,0.428571429,0.60034904,0.963282937,0.428571429,2
0.82424406,0.605002909,0.428571429,0.896451425,0.594762419,1,4
0.766468683,0.410703898,0.857142857,0.326934264,0.943304536,0.857142857,2
0.401457883,0.96742292,0.714285714,0.326934264,0.943304536,0.857142857,5
0.707613391,0.90866783,1,0.047702152,0.820464363,0.142857143,4
0.511069114,0.096567772,0.142857143,0.130890052,0.219492441,0.142857143,2
0.188984881,0.481093659,0.857142857,0.326934264,0.943304536,0.857142857,2
0.603401728,0.542175684,0.857142857,0.326934264,0.943304536,0.857142857,3
0.37661987,0.171029668,0.142857143,0.326934264,0.943304536,0.857142857,3
0.296706263,0.655613729,0.428571429,0.195462478,0.148218143,0.142857143,3
0.148218143,0.195462478,0.142857143,0.870855148,0.707343413,1,4
0.548326134,0.001163467,0.285714286,0.584642234,0.522408207,0.857142857,5
0.878509719,0.566608493,0.857142857,0.326934264,0.943304536,0.857142857,2
0.931425486,0.447353112,0.857142857,0.64281559,0.619060475,0.428571429,4
0.742170626,0.908086097,1,0.326934264,0.943304536,0.857142857,4
0.924946004,0.708551483,0.428571429,0.114019779,0.471922246,0.142857143,3
0.626349892,0.000581734,0.285714286,0.326934264,0.943304536,0.857142857,5
0.891468683,0.314717859,0.142857143,0.068644561,0.770788337,0.142857143,2
0.413606911,0.080279232,0.142857143,0.909831297,0.163606911,1,3
0.50836933,0.044793485,0.142857143,0.40954043,0.247570194,0.857142857,2
0.177105832,0.096567772,0.142857143,0.159976731,0.847732181,0.142857143,2
0.5,0.26585224,0.142857143,0.326934264,0.943304536,0.857142857,2
0.705723542,0.278068645,0.142857143,0.015125073,0.842062635,0.142857143,2
0.923326134,0.513670739,0.857142857,0.121000582,0.169006479,0.142857143,2
0.037796976,0.737056428,0.428571429,0.632344386,0.234341253,0.428571429,4
0.413606911,0.080279232,0.142857143,0.322862129,0.5575054,0.857142857,2
0.796706263,0.630017452,0.428571429,0.362420012,0.13849892,0.857142857,3
0.167386609,0.586387435,0.857142857,0.326934264,0.943304536,0.857142857,3
0.206803456,0.183827807,0.142857143,0.025014543,0.103401728,0.142857143,2
0.622570194,0.157068063,0.142857143,0.70796975,0.217062635,0.428571429,3
0.148218143,0.195462478,0.142857143,0.379872019,0.391738661,0.857142857,3
0.923326134,0.513670739,0.857142857,0.195462478,0.148218143,0.142857143,3
0.85475162,0.339150669,0.857142857,0.121000582,0.169006479,0.142857143,2
0.61312095,0.395578825,0.857142857,0.108202443,0.967332613,0.142857143,2
0.173326134,0.140197789,0.142857143,0.020942408,0.05075594,0.142857143,2
0.597732181,0.876672484,1,0.019778941,0.9325054,0.142857143,4
0.01187905,0.011634671,0.285714286,0.019778941,0.9325054,0.142857143,5
0.938984881,0.909249564,1,0.114019779,0.471922246,0.142857143,4
